TransactionAmount,TransactionType,Location,DeviceID,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AnomalyScore,Actual,Predicted,Probability
-0.35926016876342765,1,25,376,237,26,1,1.4799338652845175,2,0.5340497338583277,1,-0.7888261672329303,0.1260529481744464,0,0,0.0
-0.6689336071545897,1,35,361,58,75,2,0.35562185742293734,0,-0.5953311440691808,1,1.0799481554070403,0.0814270331500363,0,0,0.0
-0.9928590812101751,1,20,208,360,96,1,-0.6000433492594058,0,2.5497801615517286,1,-0.9728952574641888,0.02806836408415292,0,0,0.02
-0.9456492130717726,1,37,635,99,70,0,0.5242686586021743,2,-0.695402867429846,1,0.6341209732171634,0.07411630163004085,0,0,0.0
-0.8700037930067559,0,5,230,427,65,1,-0.8249057508317219,1,1.320327560263555,1,-0.5752660242667513,0.057442212683827876,0,0,0.0
0.11900525882155105,1,18,126,459,38,0,-0.9935525520109589,3,-0.2665240530269948,1,-1.261913727850704,0.10468231276878404,0,0,0.0
-0.6003799452206683,0,1,629,354,7,1,0.4680530582090954,2,0.977224508741274,1,0.3482408308212189,0.041469444107749553,0,0,0.01
0.5606813256142119,0,34,594,101,43,2,0.5242686586021743,0,0.7341931805796582,1,-1.137952336216623,0.03255493094761441,0,0,0.0
0.021844746455433744,1,13,209,511,55,2,-1.162199353190196,3,-0.6096271045492758,5,-0.9034033428167755,-0.010587336619551913,1,1,0.94
-0.856471211065777,1,2,574,190,25,2,0.4680530582090954,1,-0.06638060630566417,1,-0.9568292744667091,0.08403600367219499,0,0,0.0
1.0114362132027197,1,22,435,272,75,2,1.6485806664637546,2,1.8349821375469764,1,0.6139936245848278,0.06218821255154372,0,0,0.0
-0.9880969827549952,1,37,518,548,95,2,-1.274630553976354,3,0.2910184056967119,1,-1.0837956664316304,0.047654259012854916,0,0,0.02
-0.6785948428694153,1,36,323,371,82,0,0.41183745781601633,1,0.10517091945547634,1,-0.3374761431380791,0.11001498173363228,0,0,0.0
-0.5409736234848264,1,16,485,133,24,2,0.41183745781601633,1,0.8628568249005136,1,1.1419096212731579,0.10479599622620112,0,0,0.0
2.2656153516719817,1,22,179,176,96,1,-0.7686901504386429,1,0.21953860329623667,1,1.2469179732779103,0.06765209767623304,0,0,0.01
2.1248422397846833,1,18,211,430,46,0,1.0864246625329645,2,-0.6382190255094659,2,-0.49770522221220936,0.05027976015592306,0,0,0.0
-0.42479897699910557,1,2,161,149,42,2,-1.330846154369433,3,0.5769376152986128,1,-1.2032469935759942,0.08840564221965735,0,0,0.0
0.04171537310294703,0,35,369,419,9,2,1.2550714637122016,2,0.24813052425642676,1,-0.18875170270258457,0.0683249294925441,0,0,0.0
-0.5913696438270544,1,42,409,420,61,0,-1.162199353190196,3,-0.5953311440691808,1,-1.1466955539027717,0.1013336562098095,0,0,0.0
-0.14935098002322958,1,26,421,451,97,1,-0.5438277488663268,0,-0.8097705512706064,1,0.1728713703873508,0.087716108452152,0,0,0.0
-0.2496291251909397,1,24,4,382,1,1,1.7610118672499127,2,-0.8097705512706064,1,0.6249957205060194,0.07509226812808323,0,0,0.0
-0.9795663171770109,1,13,16,431,77,1,1.7610118672499127,2,-0.20934021110661458,1,0.6010839175321132,0.07513795655044608,0,0,0.0
1.1834541725081762,0,17,369,15,1,2,-0.4876121484732478,1,-0.9670261165516518,1,-0.5723199957854069,0.01989931024218128,0,0,0.01
-0.09138356573427651,0,21,106,215,65,1,1.8172274676429916,2,0.333906287136997,1,-0.13842307514791996,0.09347561137890398,0,0,0.0
0.6916561629822188,1,5,236,300,11,0,-1.162199353190196,3,0.19094668233604659,1,-0.9926969789275683,0.08400307265821555,0,0,0.0
-0.5439542174819534,1,13,476,550,29,2,1.8172274676429916,2,-0.9527301560715568,1,-0.5164095544762717,0.08127403032282071,0,0,0.0
-0.21372495842094982,1,4,291,22,6,1,1.2550714637122016,0,-0.6525149859895609,1,0.2134029789453078,0.06306590854231331,0,0,0.0
0.2118147891458855,1,3,550,366,88,1,0.5804842589952534,0,-1.2815372471137427,1,-0.8586437090492999,0.05408686085493153,0,0,0.0
-0.5333679698369851,1,24,68,151,50,1,-1.218414953583275,3,-1.009913997991937,1,-1.1082433440379131,0.11478901313518058,0,0,0.0
-0.5759527783246734,1,39,304,22,0,0,-0.7686901504386429,1,0.8485608644204186,1,0.6326389849993941,0.05553216917271353,0,0,0.0
-0.006076909954434398,0,6,86,122,40,1,0.1307594558506213,1,-1.052801879432222,1,0.20087017893067632,0.08609515856798416,0,0,0.0
-0.7417697317280614,1,29,191,65,88,0,0.7491310601744904,1,-0.9098422746312717,1,0.6857674934083913,0.09330104828978042,0,0,0.0
1.6376350302083242,0,23,607,517,69,1,1.9296586684291497,2,0.5483456943384226,1,-0.31169518893449505,0.033363099168864374,0,0,0.0
-0.4082515413598831,1,3,155,0,40,1,-1.0497681524040379,3,0.23383456377633172,1,-0.9997966768081972,0.07408954689804231,0,0,0.01
-0.29355006202216766,1,16,470,199,74,2,-1.387061754762512,3,0.8771527853806086,1,-1.0735012327043911,0.08590139396420793,0,0,0.0
-0.09525491196042998,1,38,197,545,12,0,0.41183745781601633,1,-1.4673847333549783,1,-0.9800103393055559,0.06407698650988836,0,0,0.0
-0.9812107828305984,1,2,369,283,89,0,0.8615622609606484,1,-1.1385776423127922,1,1.2211959909238224,0.07075850641689024,0,0,0.0
-0.4436075529120105,0,27,49,131,14,2,0.35562185742293734,0,-1.5388645357554536,1,1.4198952278170052,0.04797898132654144,0,0,0.02
0.4569772103348617,1,3,172,206,57,1,-1.162199353190196,3,-0.38089173686775507,1,-1.165348606297707,0.10581335208066828,0,0,0.0
0.37417151273651683,1,27,72,321,15,2,1.1988558633191224,2,-0.5095553811886104,1,-0.8066177178265326,0.09177229380741803,0,0,0.0
2.0747545567525036,1,12,278,222,27,2,-1.274630553976354,3,-0.7811786303104162,1,0.9006737329391531,0.052113879117522965,0,0,0.0
1.883790982729676,1,17,453,149,41,1,-0.9373369516178799,3,0.7913770225000384,1,-1.2030213621518355,0.07524213973549443,0,0,0.02
-0.8980624882210896,1,26,237,277,4,0,0.6366998593883324,2,2.363932675310493,1,-0.9183155287588983,0.039803014293458006,0,0,0.01
1.0220224608476878,0,35,62,301,84,0,-1.443277355155591,3,0.6055295362588028,1,-0.8821529650505592,0.019977491728497943,0,0,0.0
-0.7688006359089029,1,1,66,150,24,1,1.7610118672499127,2,1.33462352074365,1,-0.7305645439243235,0.0609446936905359,0,0,0.0
3.2138896188728863,0,38,210,509,47,1,-1.387061754762512,3,-0.02349272486537904,1,-1.2035521087972996,0.009311629866395887,0,0,0.13
-0.5188418565636304,1,31,620,485,97,1,-0.09410294572169475,0,-0.6382190255094659,1,2.2230072061686754,0.03387409214453263,0,0,0.0
-0.9466770041052647,0,16,371,288,69,2,0.9739934617468065,2,-0.08067656678575921,1,0.5842025846155147,0.08188301187444297,0,0,0.0
-0.5565275277916731,1,7,619,523,99,2,1.5361494656775965,2,-0.995618037511842,1,0.1958473157496898,0.03824305520237714,0,0,0.0
0.5278947916458148,1,15,111,330,71,2,-0.6562589496524849,1,-1.4959766543151685,1,-0.18787994492742618,0.08211959682188974,0,0,0.0
-0.14640464572721892,1,4,287,477,12,1,-1.218414953583275,3,-0.2522280925468997,1,-1.1318500317905138,0.10306679801709778,0,0,0.0
-0.7064822395781668,1,17,591,189,12,0,1.1426402629260435,2,0.8485608644204186,1,-0.6952839939649681,0.08881039733983875,0,0,0.0
-0.3116391842116282,0,28,233,53,22,2,0.8053466605675694,2,0.11946687993557138,1,0.6441333676642044,0.06740986802414323,0,0,0.0
-0.7001784545727487,1,5,138,513,29,2,0.41183745781601633,2,-0.9670261165516518,1,-1.0511534657388575,0.0858677374363847,0,0,0.0
1.0686499140671115,1,42,652,77,75,0,1.8734430680360705,2,0.7056012596194681,1,-0.4177445222825251,0.037598932661240037,0,0,0.01
-0.4623133497215663,1,27,165,42,87,0,0.8053466605675694,1,0.39109012905737717,1,1.1247334291090794,0.08786037611614189,0,0,0.0
-0.17134570813995992,1,35,110,394,67,0,-0.31896534729401077,1,0.4625699314578524,1,-1.1116355073806623,0.10311468222736586,0,0,0.0
0.2126027622715626,0,17,131,439,84,2,-1.105983752797117,3,2.4211165172308733,1,-1.2550165854531266,-0.0025522386043301815,1,1,0.86
0.6617817036087157,1,8,188,209,47,2,1.1988558633191224,2,0.5197537733782326,1,0.3332696730296,0.09412710258689061,0,0,0.0
1.084101039270609,1,9,673,475,85,0,1.3112870641052805,2,-0.9813220770317469,1,-0.5893192724009975,0.048582787769559044,0,0,0.01
1.066148955885614,1,13,384,167,14,2,0.5804842589952534,1,0.5340497338583277,1,-0.544369903117752,0.09601360025303407,0,0,0.0
-0.3804326640533643,1,30,48,485,2,1,0.1869750562437003,1,2.406820556750778,1,-1.253703820803476,0.02254991244280513,0,0,0.03
-0.708195224633987,1,7,84,224,70,0,-1.0497681524040379,1,2.349636714830398,1,0.5135799488538518,0.04643242217668975,0,0,0.01
1.6780957372267953,1,22,339,147,80,2,-1.105983752797117,3,-1.1528736027928874,1,-1.234161062679188,0.06382852128814187,0,0,0.01
-0.3236643393034854,1,38,3,524,77,0,0.6366998593883324,2,0.8771527853806086,1,-0.9107081601739123,0.061997348446559575,0,0,0.0
-0.9926192633023603,0,34,64,304,52,1,1.7610118672499127,2,-0.40948365782794516,1,-0.38263063189783253,0.062432004981553546,0,0,0.0
-0.8072057608603902,1,10,361,299,37,2,0.2431906566367793,1,-1.0813938003924122,1,0.025121247465268715,0.11169158303304821,0,0,0.0
-0.3182513065270939,1,28,347,116,31,1,0.2431906566367793,0,-0.35229981590756504,5,0.0006992097935492933,-0.0006976874232590413,1,1,0.81
-0.7066877977848652,1,25,341,450,55,1,0.7491310601744904,1,-0.6096271045492758,1,-0.6400248069937453,0.1370322649939637,0,0,0.0
-0.2943037754467285,1,1,654,300,65,1,-0.8249057508317219,0,-0.12356444822604433,1,0.33294660985410024,0.06987430329313354,0,0,0.0
-0.06633972421818629,1,14,513,55,18,2,0.1869750562437003,1,-0.5238513416687055,1,0.8169490906155497,0.0886020572078976,0,0,0.0
-0.6191200017313405,1,22,23,366,25,0,0.018328255064463266,0,2.049421544748402,1,0.6674169922413051,0.04700147234913665,0,0,0.0
-0.7539319256243843,1,21,505,312,51,1,0.5242686586021743,2,-0.9241382351113667,1,0.01135773059159015,0.13438936991956857,0,0,0.0
0.37704932763029453,1,10,12,531,94,0,-1.105983752797117,3,2.049421544748402,1,-1.241106920952436,0.0063475633055738445,0,0,0.03
0.5538293853909314,1,40,242,380,42,1,-1.105983752797117,3,-0.8669543931909865,1,-1.277777155365132,0.10195098413991727,0,0,0.0
0.8864568235300833,1,39,362,477,30,2,-0.4313965480801688,0,-1.052801879432222,1,1.7488581522599735,0.06610284469501476,0,0,0.0
-0.05119693632473653,1,13,606,97,11,0,-0.5438277488663268,0,0.5912335757787078,1,2.2273018952080594,0.03732965809807831,0,0,0.0
-0.9420862041556667,1,39,249,522,98,2,-1.443277355155591,3,0.3624982080971871,1,-1.0262724732384518,0.04577905254229342,0,0,0.01
1.2227157899875736,0,2,365,200,59,2,-1.105983752797117,3,-0.22363617158670962,1,-1.2690980375153926,0.03374770502318525,0,0,0.01
2.6701539024544623,1,11,458,451,89,1,0.8615622609606484,0,0.7627851015398482,1,1.7228566946191435,0.04169604083390788,0,0,0.0
-0.3001279246365169,1,10,366,78,13,0,-1.443277355155591,3,-1.1385776423127922,1,-0.8143994379665501,0.0785310799927793,0,0,0.0
-0.9817931977495773,1,40,309,310,7,1,-1.443277355155591,3,2.292452872910018,1,-1.0639324091252984,0.04372817916655636,0,0,0.0
0.16230952103268395,1,2,257,342,49,2,-0.6000433492594058,0,-0.19504425062651956,1,0.11887623219010778,0.08779501972484288,0,0,0.0
-0.6727364339785102,1,7,676,216,14,2,0.018328255064463266,1,-0.46666749974832533,1,0.27060567295644283,0.08140939108321932,0,0,0.0
1.3531082124366014,1,5,560,234,57,1,0.4680530582090954,2,-0.15215636918623443,1,-0.6827255540157732,0.0887351236566562,0,0,0.0
-0.5148677312341277,0,23,58,10,4,2,-0.6000433492594058,0,-0.39518769734785014,1,2.182270478134211,0.010962378069579448,0,0,0.05
0.5317318781708519,1,20,510,334,33,1,1.9858742688222286,2,0.44827397097775734,1,-0.07015931336609765,0.09862251926194221,0,0,0.0
-0.48670625691644487,1,3,490,524,40,0,-0.8811213512248008,1,-0.7668826698303213,1,-0.2836425365285861,0.08689023635443072,0,0,0.0
-0.9287591804213862,1,16,171,566,62,2,0.1869750562437003,1,0.8485608644204186,1,-0.06652869863190822,0.07587801220183504,0,0,0.0
1.633797943683287,1,21,227,522,12,1,0.9177778613537274,0,-1.2672412866336478,1,1.6664103786776314,0.05820944150121499,0,0,0.0
0.27536653471681216,1,24,190,108,27,2,1.5361494656775965,2,0.5769376152986128,1,-0.6813051016409561,0.09520905778051325,0,0,0.0
0.23754382468430374,1,15,677,436,77,2,1.1988558633191224,2,-1.2386493656734576,1,0.40600503939929417,0.060327756204739735,0,0,0.0
-0.6349137239460021,1,39,670,297,6,1,0.7491310601744904,0,-0.2522280925468997,1,0.5783310396004767,0.06429745461982878,0,0,0.0
-0.8980624882210896,1,16,654,551,72,0,1.2550714637122016,0,0.6341214572189929,1,0.14820062535036574,0.0529747236179251,0,0,0.0
-0.5133945640861224,1,33,63,67,33,1,-1.218414953583275,3,-1.4959766543151685,1,-0.8724046619295223,0.07158515587120395,0,0,0.0
3.190318944504801,1,37,366,493,33,0,-1.0497681524040379,3,1.9207579004275468,1,-0.8444007253992839,0.006424415793980565,0,0,0.04
-0.9399621026864496,0,24,556,163,63,1,-1.330846154369433,3,0.03369111705500113,1,-1.2423299458311141,0.07511391119579891,0,0,0.0
-0.0641128436456202,1,18,338,240,0,1,1.0864246625329645,0,0.8485608644204186,2,-0.9692441307823485,0.031461537496082825,0,0,0.0
-0.04146718120767811,0,5,481,427,70,1,0.4680530582090954,0,-0.15215636918623443,1,0.3211496759614408,0.05859843140513632,0,0,0.0
-0.6971978605756217,1,24,414,57,41,1,-0.9935525520109589,3,1.1916639159426996,1,-1.1454520170764424,0.09912482748845108,0,0,0.0
-0.7992575102013847,1,21,83,357,14,0,0.5804842589952534,2,-0.7525867093502262,1,0.6194600586337629,0.09712453472666543,0,0,0.0
-0.6365581895995892,1,17,513,32,55,2,0.9739934617468065,0,-1.009913997991937,1,1.480267017740187,0.05835782108074561,0,0,0.0
1.082970469133768,0,13,650,558,54,1,0.9177778613537274,2,-1.1814655237530776,1,0.5622342886815207,0.031211249009195252,0,0,0.0
-0.4355907828507724,1,37,543,455,25,1,0.8615622609606484,1,1.1344800740223193,1,-0.7255827046386383,0.09377563859680499,0,0,0.0
0.1599113419545356,1,35,168,339,30,1,-1.274630553976354,3,0.04798707753509617,1,-0.8194376851082751,0.12025113435399404,0,0,0.0
-0.015909444174841927,1,22,441,361,54,1,-0.4313965480801688,1,-0.9098422746312717,1,-0.9992890061038403,0.12385675042323235,0,0,0.0
-0.779866519369501,1,3,382,239,59,1,-0.9373369516178799,3,-1.2672412866336478,1,-1.2692236731947535,0.0842526554637199,0,0,0.0
-0.5106537879968103,0,8,153,125,47,1,1.4799338652845175,2,-0.18074829014642452,1,0.14428797133597787,0.0900247834605763,0,0,0.0
0.3123670119225267,0,17,209,449,64,2,-1.0497681524040379,3,-1.2815372471137427,1,-0.8860681830584034,0.05676300303409387,0,0,0.0
-0.6756485085734045,1,39,531,514,59,1,1.0302090621398854,0,-1.009913997991937,1,1.296708162206742,0.07409989851871396,0,0,0.0
-0.5494015099594615,1,14,202,546,83,1,1.0864246625329645,0,-0.8097705512706064,1,2.2393116405575957,0.05358810254030266,0,0,0.01
-1.0002249169502018,1,4,671,523,63,2,0.8053466605675694,0,-1.038505918952127,1,1.9457984896421017,0.03875552525247572,0,0,0.02
0.878953948985591,1,33,85,149,65,0,0.2431906566367793,0,-0.16645232966632947,1,2.487821578327261,0.07073130016511703,0,0,0.04
-0.7897675729921413,0,20,37,564,47,0,-1.162199353190196,3,-0.9098422746312717,1,-1.0550020199168366,0.030697497241165328,0,0,0.02
1.9084237078323696,1,13,430,222,37,1,0.6366998593883324,2,-0.02349272486537904,1,-0.5448621898613709,0.10747992411148483,0,0,0.0
-0.12471825492053619,1,28,590,561,77,0,1.0864246625329645,2,-0.9670261165516518,1,0.6426129195445899,0.07009085499386342,0,0,0.0
-0.5993521541871762,1,8,247,64,38,2,-0.9373369516178799,3,-1.1242816818326973,1,-0.8065792579246872,0.08079778983052815,0,0,0.0
0.334258960935908,1,25,261,196,58,2,0.6366998593883324,2,-1.4673847333549783,1,0.0580557434120651,0.10770182541829587,0,0,0.0
3.884146411514184,1,5,419,85,74,0,-0.8249057508317219,0,-1.009913997991937,1,0.11632249470758467,0.018494129875736398,0,0,0.03
-0.5311753489655352,1,18,89,40,70,2,1.2550714637122016,0,-0.32370789494737495,1,-0.9875536080541331,0.06071718920233593,0,0,0.0
-0.6663983892719759,1,37,667,132,8,2,0.8615622609606484,0,-0.15215636918623443,1,1.7660420364044214,0.05471699448769973,0,0,0.0
0.22695757703933525,1,8,68,375,47,2,1.5923650660706756,2,-0.02349272486537904,3,0.07726261839357187,0.028868755582700523,0,0,0.02
-0.49122853746380996,1,24,532,265,82,2,0.07454385545754227,1,-0.6382190255094659,1,0.7516262293281588,0.10149939391235951,0,0,0.0
-0.9570919532446509,1,26,182,275,63,0,0.6366998593883324,1,-1.3101291680739329,1,0.8481426350054854,0.09953077860132858,0,0,0.0
-0.6010993989441128,1,29,366,471,70,2,-1.274630553976354,3,0.5054578128981375,1,-1.2272869962227175,0.09660806619865464,0,0,0.0
0.1741976373200755,1,3,648,223,33,2,-1.162199353190196,3,0.39109012905737717,1,-1.049022787176632,0.07063456380779393,0,0,0.0
-0.8464673783397874,1,20,599,181,64,1,0.5242686586021743,0,2.4783003591512536,1,1.9745152163532047,0.051552664623653266,0,0,0.01
0.2958538359844207,0,36,487,414,67,2,-0.7686901504386429,1,0.333906287136997,1,1.2356543500241712,0.05794752996575314,0,0,0.02
0.11016625593351927,1,34,355,175,63,2,0.6366998593883324,2,1.30603159978346,1,0.2295099858380892,0.09676314666928859,0,0,0.0
-0.09330210899679506,1,28,36,565,43,0,-1.105983752797117,3,-1.1814655237530776,1,-0.8541336445595828,0.07158782640265055,0,0,0.0
-0.3105428737759033,1,39,585,119,83,1,-1.274630553976354,3,-1.2672412866336478,1,-0.8452596632071606,0.08121218380909445,0,0,0.0
-0.1232108280714145,1,6,602,525,17,1,-1.387061754762512,3,0.4339780104976623,1,-1.188993753952153,0.07394661027722232,0,0,0.0
3.618976324873229,1,12,661,537,72,1,-1.0497681524040379,1,0.7341931805796582,1,0.7035872479300133,0.02763031384977188,0,0,0.07
0.11670985884675222,1,19,40,0,39,0,1.7610118672499127,2,0.3624982080971871,1,0.53895066410442,0.0627937956689969,0,0,0.01
-0.7656487434061938,1,38,530,310,10,1,-1.274630553976354,3,-1.009913997991937,1,-0.9887791969262677,0.10233329743346903,0,0,0.0
-0.6451573745798064,1,36,46,169,81,2,-0.4876121484732478,1,-0.1092684877459493,4,0.31384485860430394,-0.009824821766841074,1,1,0.95
-0.9713097292079581,1,9,432,13,58,1,0.6929154597814113,2,0.4911618524180425,1,-0.30912863148469016,0.09960791225086463,0,0,0.0
-0.6746207175399125,1,22,468,484,21,2,1.0302090621398854,2,0.2767224452166169,1,-1.0231751691431827,0.10468889534684667,0,0,0.0
-0.24551796105697132,0,29,140,132,96,1,-1.105983752797117,3,1.1344800740223193,1,-0.833306325713664,0.03827786454150317,0,0,0.01
-0.36213798365720545,1,35,3,429,40,1,-1.105983752797117,3,-1.5102726147952634,1,-1.2088544472650282,0.07798863480265494,0,0,0.0
1.5267706373956458,0,16,250,516,83,2,-1.443277355155591,3,-0.15215636918623443,1,-1.0487022879945884,0.019164962528172902,0,0,0.0
-0.7258389707089341,1,41,71,94,99,0,-0.20653414650785276,0,2.092309426188687,1,2.516315237607662,-0.02356351594838757,1,1,0.83
0.88429846235975,0,4,331,109,17,1,-1.274630553976354,3,-0.666810946469656,1,-1.098397609165535,0.06070317008750781,0,0,0.0
0.16624938666107014,1,37,148,570,66,1,-0.03788734532861574,0,-1.5388645357554536,1,2.0434943323093484,0.04486551308515363,0,0,0.01
-1.012935266064387,1,6,288,188,29,1,0.1307594558506213,0,0.7913770225000384,5,0.1460930227292472,-0.0060197057945665655,1,1,0.89
-0.8184429428265702,1,27,613,76,40,1,1.2550714637122016,0,0.30531436617680696,1,0.980226757909278,0.07578025241433589,0,0,0.0
-0.9361592758625291,1,33,106,172,50,1,0.5242686586021743,1,-0.1378604087061394,1,0.39609007670359453,0.13169462887243855,0,0,0.0
0.4488576611702743,1,13,543,415,51,0,1.1988558633191224,0,-0.8240665117507014,1,1.7493453110166801,0.06715513555211666,0,0,0.0
-0.45152154386989946,1,26,394,351,62,2,0.8615622609606484,1,2.392524596270683,1,-0.7819008209073329,0.07526132442455225,0,0,0.0
0.025990170290518377,1,6,679,574,64,2,0.7491310601744904,2,1.3775114021839352,1,-0.16412198156090105,0.045852066358309185,0,0,0.0
0.01999472259514794,1,41,162,301,28,1,-1.274630553976354,3,-1.2815372471137427,1,-0.8412623974087134,0.09694806586715404,0,0,0.0
-0.052533064668276175,1,22,47,329,27,2,-0.4313965480801688,1,2.2638609519498276,1,0.44687765908694554,0.05661424257952252,0,0,0.0
-0.8794252108137667,1,5,519,454,23,0,0.5804842589952534,0,-1.1814655237530776,1,-0.9230281487316668,0.0727404816084376,0,0,0.0
-0.4372352485043597,0,36,179,122,59,0,-1.274630553976354,3,-1.5388645357554536,1,0.2960943319060032,0.02257051191371573,0,0,0.03
0.6475639276454087,0,34,322,150,46,0,0.1869750562437003,1,0.14805880089576146,1,-0.7967899309083487,0.07938466745238726,0,0,0.0
-0.09898921938211795,1,25,237,590,12,0,0.4680530582090954,2,-0.8097705512706064,1,-0.7716499750688518,0.07505092483054304,0,0,0.0
-0.27693410698071247,0,29,95,317,32,2,0.1307594558506213,1,0.2624264847365218,1,-1.1462750589759303,0.09183723468640903,0,0,0.0
-0.8900114584587349,1,7,69,464,73,1,1.0302090621398854,2,1.0772962321019393,1,0.024275129624673666,0.07938095760979563,0,0,0.0
2.8716694644211413,1,36,469,171,3,0,-0.8249057508317219,0,1.8635740585071665,1,2.1588817298253997,-0.03151219797273175,1,1,0.87
2.13168442853455e-05,1,25,249,271,98,2,-0.31896534729401077,0,0.6055295362588028,1,-0.9366609019390718,0.06286895229514577,0,0,0.0
-0.9718578844258204,1,20,536,571,23,0,-0.4313965480801688,1,1.2774396788232698,1,-0.6098363480386981,0.07926719011893896,0,0,0.0
0.23240486951684336,1,32,144,101,13,0,-1.105983752797117,3,0.8056729829801335,1,-1.0360566722678777,0.07893713645051864,0,0,0.0
-0.831804226261967,1,0,164,560,92,1,-0.6000433492594058,1,0.2910184056967119,1,-0.043796332647922494,0.07660002091210871,0,0,0.0
-0.9120061865754654,1,40,208,247,67,0,-1.387061754762512,3,-1.4959766543151685,1,-1.055291751177404,0.07477054640463965,0,0,0.0
-0.4083885801643488,1,40,251,502,79,2,-0.6000433492594058,1,-0.3094119344672799,1,0.8602523760998192,0.09156329888477355,0,0,0.0
-0.5847575215115888,1,18,260,556,49,0,-1.274630553976354,3,-1.1099857213526023,1,-1.133698671072541,0.08845927879933918,0,0,0.0
-0.3380534137723745,1,25,292,416,19,2,-0.4876121484732478,1,-0.2808200135070898,1,-0.5793709777903654,0.13578419468217034,0,0,0.0
-0.20426928091282276,1,8,481,211,88,0,1.3675026644983594,0,-0.7239947883900362,1,2.1465361013330817,0.059713429820920094,0,0,0.01
-0.974461621710667,1,23,96,181,83,1,-0.09410294572169475,1,-0.3094119344672799,1,-1.0499150568994413,0.10443793252316075,0,0,0.0
-0.4442584872332222,1,22,651,339,49,0,-0.2627497469009318,0,0.23383456377633172,2,2.360778266558649,0.025617623127648925,0,0,0.04
-0.7694173105289982,1,15,387,275,69,0,0.6366998593883324,2,-0.2665240530269948,1,-0.58489381969534,0.11811978920166788,0,0,0.0
-0.4825608330813601,1,28,606,136,9,0,1.4237182648914386,2,0.23383456377633172,1,-0.2845912141074351,0.09602036682048448,0,0,0.0
0.8950902682114167,1,2,71,160,39,0,0.8615622609606484,0,-0.35229981590756504,1,1.2127732724197173,0.07719540028845773,0,0,0.0
-0.7484161137446435,0,32,230,214,60,2,0.6929154597814113,2,-1.395904930954503,1,-0.7396462087467098,0.08437441330691092,0,0,0.0
1.6104328275219004,1,38,73,274,84,0,1.0302090621398854,0,0.5054578128981375,1,-0.8493517967634928,0.042827359397201836,0,0,0.0
1.6455832808673294,1,2,123,280,44,1,0.9739934617468065,0,-0.32370789494737495,1,0.49928055734779614,0.07251981114583805,0,0,0.0
1.6095763349939904,1,13,57,56,20,0,0.6366998593883324,0,-1.3244251285540278,1,1.9704384667576107,0.024322556980669652,0,0,0.0
-0.8493794529346815,1,1,543,241,29,2,-1.330846154369433,3,0.37679416857728215,1,-1.0951746693909048,0.0909132410866546,0,0,0.0
1.3884642239887288,1,42,340,345,32,0,-1.443277355155591,3,0.9200406668208938,1,-0.9940097435772187,0.06624555642834823,0,0,0.0
-0.5619748202691811,1,1,402,188,70,2,-1.105983752797117,3,0.8199689434602284,1,-1.110330434711381,0.07674113992955639,0,0,0.01
-0.23976233126941568,1,15,158,359,24,2,1.4799338652845175,2,-0.8383624722307964,1,-0.1817930244620549,0.11062110746395976,0,0,0.0
-0.9518502189738415,1,26,601,197,36,0,-1.387061754762512,3,1.7206144537062162,1,-0.9207974744246438,0.07643502212359116,0,0,0.0
0.7480476310198173,1,37,588,377,48,0,-0.8811213512248008,1,-1.1814655237530776,1,-0.9549370472959239,0.07411927562963944,0,0,0.0
-0.5473116681913608,1,29,536,282,68,0,-0.9935525520109589,3,-0.5238513416687055,1,-1.0548148483945232,0.1058903011702883,0,0,0.0
0.9398676975705545,1,42,224,45,47,2,0.41183745781601633,2,-0.009196764385283997,1,-0.2790324762940715,0.08876044629055152,0,0,0.0
1.8489831263954106,1,31,184,348,1,1,-1.105983752797117,3,1.3775114021839352,1,0.23034071971794606,0.030798061308301095,0,0,0.01
-0.6178523927900336,0,1,272,590,90,2,-0.7686901504386429,0,-0.666810946469656,1,2.200003056878317,-0.012278374428881356,1,1,0.9
-0.5561164113782763,1,1,509,199,49,0,0.1869750562437003,0,0.1623547613758565,1,1.1015446722898634,0.0837260991501359,0,0,0.0
-0.3854003207152427,1,0,644,335,4,1,0.4680530582090954,2,-1.3816089704744081,1,0.2567395963445102,0.05760641927877819,0,0,0.0
1.5057351809101747,1,42,617,128,31,0,0.8615622609606484,2,-0.39518769734785014,1,-0.12053665679643302,0.07030735454398479,0,0,0.0
-0.2548023400595164,1,13,382,505,17,0,-0.9935525520109589,3,-0.33800385542746997,1,-0.8666510606134761,0.10298681241082647,0,0,0.0
1.8758769917717872,0,28,152,533,25,1,1.5923650660706756,2,0.9057447063407987,1,-0.8747455879551683,0.014867245202533796,0,0,0.01
-0.5174714685189743,1,41,159,547,1,2,0.5242686586021743,2,0.062283038015191215,5,-0.2632869924786354,-0.05098437977220571,1,1,0.96
-0.5555682561604138,1,38,606,70,30,0,0.6929154597814113,2,-0.39518769734785014,1,0.05167139970575744,0.09763806533518504,0,0,0.0
-0.7026451530531297,0,39,503,45,79,2,-0.2627497469009318,1,-0.7096988279099411,1,0.30284532667656877,0.04141396646936457,0,0,0.01
-0.6846930696681348,0,20,206,350,45,2,-0.20653414650785276,1,0.24813052425642676,1,-0.2565718936164587,0.09531535093933513,0,0,0.0
